date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NLeeg,34,1,14,0,1,8,2.996363,0,0,0.9569746,0,0,1,131.9106,
2022-07-22,NLeeg,34,1,14,0,1,8,3.851865,0,0,0.9629586,6,0,1,130.7036,
2022-07-22,NLeeg,34,1,14,0,1,8,4.69426,0,0,0.9599676,3,0,1,129.2203,
2022-07-22,NLeeg,34,1,14,0,1,8,5.562203,0,0,0.9584723,2,0,1,68.78178,
2022-07-22,NLeeg,34,1,14,0,1,8,6.41631,0,0,0.9569768,0,0,1,95.58098,
2022-07-22,NLeeg,34,1,14,0,1,8,7.283397,0,0,0.9577253,1,0,1,93.33931,
2022-07-22,NLeeg,35,1,14,0,1,8,8.174,0,0,0.9622147,5,0,1,106.8543,
2022-07-22,NLeeg,35,1,15,0,1,8,1.613977,0,0,0.9584746,2,0,1,65.66016,
2022-07-22,NLeeg,35,1,15,0,1,8,2.452994,0,0,0.9584751,2,0,1,86.37569,
2022-07-22,NLeeg,35,1,15,0,1,8,3.315381,0,0,0.9614688,4,0,1,97.68062,
2022-07-22,NLeeg,35,1,15,0,1,8,4.163177,0,0,0.9569796,0,0,1,126.1296,
2022-07-22,NLeeg,35,1,15,0,1,8,5.023103,0,0,0.9629667,6,0,1,128.4624,
2022-07-22,NLeeg,35,1,15,0,1,8,5.865772,0,0,0.959974,3,0,1,93.63834,
2022-07-22,NLeeg,35,1,15,0,1,8,6.734072,0,0,0.9614713,4,0,1,89.30127,
2022-07-22,NLeeg,35,1,15,0,1,8,7.585331,0,0,0.9569813,0,0,1,92.38766,
2022-07-22,NLeeg,36,1,16,0,1,8,1.854818,0,0,0.9614726,4,0,1,135.1455,
2022-07-22,NLeeg,36,1,16,0,1,8,2.697561,0,0,0.9599762,3,0,1,83.67323,
